20-05-11 11:41:00;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;100;23286;0;17;
20-05-11 11:41:00;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;100;24179;0;16;
20-05-11 11:41:01;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;100;24179;0;16;
20-05-11 11:41:02;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;100;20224;0;9;
20-05-11 11:41:03;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;100;23017;0;14;
20-05-11 11:41:03;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;100;23490;0;16;
20-05-11 11:41:04;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;100;23490;0;16;
20-05-11 11:41:05;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;100;26917;0;21;
20-05-11 11:41:07;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;200;53100;0;23;
20-05-11 11:41:08;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;200;45611;0;21;
20-05-11 11:41:10;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;200;45316;0;15;
20-05-11 11:41:11;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;200;35952;0;17;
20-05-11 11:41:12;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;200;42275;0;11;
20-05-11 11:41:14;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;200;44878;0;16;
20-05-11 11:41:15;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;200;36960;0;9;
20-05-11 11:41:17;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;200;44882;0;16;
20-05-11 11:41:18;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;200;36438;0;9;
20-05-11 11:41:19;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;200;46445;0;19;
20-05-11 11:41:22;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;500;75706;0;11;
20-05-11 11:41:25;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;500;86777;0;13;
20-05-11 11:41:29;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;500;111595;0;23;
20-05-11 11:41:32;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;500;74401;0;11;
20-05-11 11:41:35;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;500;93825;0;20;
20-05-11 11:41:38;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;500;90028;0;9;
20-05-11 11:41:42;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;500;113605;0;19;
20-05-11 11:41:45;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;500;90283;0;9;
20-05-11 11:41:48;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;500;89739;0;9;
20-05-11 11:41:51;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;500;90566;0;9;
20-05-11 11:41:59;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;1000;247136;0;23;
20-05-11 11:42:08;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;1000;269883;0;27;
20-05-11 11:42:17;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;1000;246708;0;20;
20-05-11 11:42:25;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;1000;255885;0;23;
20-05-11 11:42:33;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;1000;231168;0;22;
20-05-11 11:42:39;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;1000;179066;0;9;
20-05-11 11:42:45;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;1000;178794;0;9;
20-05-11 11:42:51;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;1000;179088;0;9;
20-05-11 11:42:58;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;1000;179856;0;9;
20-05-11 11:43:04;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;1000;179054;0;9;
20-05-11 11:43:22;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;2000;508686;0;20;
20-05-11 11:43:39;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;2000;507461;0;23;
20-05-11 11:43:57;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;2000;508875;0;23;
20-05-11 11:44:14;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;2000;509434;0;23;
20-05-11 11:44:31;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;2000;506598;0;23;
20-05-11 11:44:43;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;2000;356092;0;9;
20-05-11 11:44:55;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;2000;357595;0;9;
20-05-11 11:45:07;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;2000;357175;0;9;
20-05-11 11:45:19;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;2000;357483;0;9;
20-05-11 11:45:31;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;2000;357293;0;9;
20-05-11 11:46:53;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;10000;2537461;0;23;
20-05-11 11:47:56;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;10000;1794392;0;13;
20-05-11 11:48:48;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;10000;1456390;0;11;
20-05-11 11:50:14;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;10000;2533313;0;23;
20-05-11 11:51:40;puzzles_set/RandPuzzle6x6_04.txt;6;maxDepth;10000;2533188;0;23;
20-05-11 11:52:42;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;10000;1784744;0;9;
20-05-11 11:53:41;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;10000;1778821;0;9;
20-05-11 11:54:40;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;10000;1779090;0;9;
20-05-11 11:55:40;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;10000;1779359;0;9;
20-05-11 11:56:40;puzzles_set/RandPuzzle6x6_04.txt;6;avgDepth;10000;1780737;0;9;
20-05-11 11:56:41;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;100;24158;0;21;
20-05-11 11:56:42;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;100;23842;0;21;
20-05-11 11:56:42;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;100;18651;0;16;
20-05-11 11:56:43;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;100;18651;0;16;
20-05-11 11:56:43;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;100;22261;0;15;
20-05-11 11:56:44;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;100;23885;0;14;
20-05-11 11:56:45;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;100;27699;0;16;
20-05-11 11:56:46;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;100;28385;0;22;
20-05-11 11:56:47;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;100;28295;0;22;
20-05-11 11:56:47;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;100;25476;0;16;
20-05-11 11:56:49;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;200;45023;0;21;
20-05-11 11:56:50;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;200;50255;0;21;
20-05-11 11:56:52;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;200;55413;0;21;
20-05-11 11:56:53;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;200;44453;0;16;
20-05-11 11:56:55;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;200;38450;0;16;
20-05-11 11:56:56;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;200;54775;0;22;
20-05-11 11:56:58;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;200;54467;0;22;
20-05-11 11:56:59;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;200;37101;0;9;
20-05-11 11:57:01;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;200;47627;0;15;
20-05-11 11:57:03;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;200;62458;0;15;
20-05-11 11:57:06;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;500;93870;0;15;
20-05-11 11:57:09;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;500;102706;0;15;
20-05-11 11:57:13;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;500;103785;0;15;
20-05-11 11:57:16;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;500;102897;0;20;
20-05-11 11:57:19;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;500;83568;0;16;
20-05-11 11:57:23;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;500;133034;0;22;
20-05-11 11:57:27;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;500;132935;0;22;
20-05-11 11:57:31;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;500;133159;0;22;
20-05-11 11:57:35;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;500;132425;0;22;
20-05-11 11:57:39;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;500;112633;0;15;
20-05-11 11:57:44;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;1000;128966;0;9;
20-05-11 11:57:50;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;1000;169870;0;19;
20-05-11 11:57:57;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;1000;237204;0;22;
20-05-11 11:58:04;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;1000;220591;0;21;
20-05-11 11:58:11;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;1000;190346;0;17;
20-05-11 11:58:17;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;1000;180992;0;9;
20-05-11 11:58:24;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;1000;223031;0;15;
20-05-11 11:58:31;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;1000;223399;0;15;
20-05-11 11:58:39;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;1000;224579;0;15;
20-05-11 11:58:48;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;1000;316883;0;21;
20-05-11 11:58:58;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;2000;257846;0;9;
20-05-11 11:59:12;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;2000;438757;0;21;
20-05-11 11:59:24;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;2000;344832;0;17;
20-05-11 11:59:36;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;2000;345111;0;17;
20-05-11 11:59:51;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;2000;448656;0;23;
20-05-11 12:00:08;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;2000;525271;0;22;
20-05-11 12:00:24;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;2000;523473;0;22;
20-05-11 12:00:39;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;2000;445430;0;15;
20-05-11 12:00:54;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;2000;444608;0;15;
20-05-11 12:01:09;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;2000;445343;0;15;
20-05-11 12:02:11;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;10000;1716001;0;17;
20-05-11 12:03:12;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;10000;1715925;0;17;
20-05-11 12:04:14;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;10000;1715736;0;17;
20-05-11 12:05:15;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;10000;1715162;0;17;
20-05-11 12:06:16;puzzles_set/RandPuzzle6x6_05.txt;6;maxDepth;10000;1715271;0;17;
20-05-11 12:07:44;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;10000;2615452;0;22;
20-05-11 12:09:12;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;10000;2617002;0;22;
20-05-11 12:10:41;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;10000;2615565;0;22;
20-05-11 12:12:09;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;10000;2614094;0;22;
20-05-11 12:13:34;puzzles_set/RandPuzzle6x6_05.txt;6;avgDepth;10000;2613648;0;22;
20-05-11 12:13:36;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;100;58569;0;32;
20-05-11 12:13:38;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;100;53494;0;24;
20-05-11 12:13:41;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;100;60534;0;23;
20-05-11 12:13:43;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;100;55711;0;33;
20-05-11 12:13:45;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;100;66482;0;32;
20-05-11 12:13:47;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;100;47908;0;16;
20-05-11 12:13:49;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;100;57418;0;20;
20-05-11 12:13:52;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;100;61239;0;27;
20-05-11 12:13:53;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;100;38121;0;9;
20-05-11 12:13:56;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;100;57687;0;25;
20-05-11 12:14:00;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;200;102213;0;26;
20-05-11 12:14:04;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;200;95192;0;33;
20-05-11 12:14:08;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;200;105559;0;24;
20-05-11 12:14:13;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;200;121675;0;36;
20-05-11 12:14:17;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;200;107127;0;33;
20-05-11 12:14:22;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;200;134721;0;37;
20-05-11 12:14:26;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;200;118239;0;18;
20-05-11 12:14:31;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;200;116917;0;20;
20-05-11 12:14:36;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;200;132764;0;25;
20-05-11 12:14:41;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;200;119131;0;24;
20-05-11 12:14:52;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;500;266125;0;30;
20-05-11 12:15:03;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;500;299241;0;26;
20-05-11 12:15:14;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;500;270368;0;25;
20-05-11 12:15:24;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;500;244379;0;32;
20-05-11 12:15:35;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;500;250184;0;29;
20-05-11 12:15:47;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;500;312626;0;36;
20-05-11 12:15:59;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;500;316791;0;30;
20-05-11 12:16:13;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;500;365423;0;31;
20-05-11 12:16:25;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;500;297739;0;27;
20-05-11 12:16:39;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;500;384114;0;36;
20-05-11 12:17:03;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;1000;582319;0;31;
20-05-11 12:17:26;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;1000;565013;0;33;
20-05-11 12:17:50;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;1000;624277;0;32;
20-05-11 12:18:13;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;1000;577513;0;33;
20-05-11 12:18:35;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;1000;547132;0;31;
20-05-11 12:18:59;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;1000;612346;0;36;
20-05-11 12:19:24;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;1000;625520;0;26;
20-05-11 12:19:48;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;1000;586397;0;27;
20-05-11 12:20:10;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;1000;551378;0;27;
20-05-11 12:20:34;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;1000;593009;0;27;
20-05-11 12:21:17;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;2000;1020186;0;25;
20-05-11 12:22:03;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;2000;1215672;0;30;
20-05-11 12:22:53;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;2000;1256050;0;37;
20-05-11 12:23:31;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;2000;905112;0;27;
20-05-11 12:24:23;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;2000;1334673;0;34;
20-05-11 12:25:09;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;2000;1144732;0;20;
20-05-11 12:25:57;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;2000;1147113;0;27;
20-05-11 12:26:47;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;2000;1247911;0;26;
20-05-11 12:27:35;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;2000;1148358;0;27;
20-05-11 12:28:25;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;2000;1248652;0;26;
20-05-11 12:31:56;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;10000;5120852;0;19;
20-05-11 12:34:57;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;10000;4227775;0;20;
20-05-11 12:38:30;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;10000;5111924;0;31;
20-05-11 12:42:02;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;10000;5039077;0;31;
20-05-11 12:45:50;puzzles_set/RandPuzzle7x7_01.txt;7;maxDepth;10000;5706802;0;36;
20-05-11 12:49:54;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;10000;6004436;0;33;
20-05-11 12:53:49;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;10000;5723646;0;20;
20-05-11 12:58:02;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;10000;6198998;0;38;
20-05-11 13:02:06;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;10000;5721957;0;20;
20-05-11 13:06:11;puzzles_set/RandPuzzle7x7_01.txt;7;avgDepth;10000;6096705;0;36;
20-05-11 13:06:14;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;100;73796;0;32;
20-05-11 13:06:16;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;100;65502;0;30;
20-05-11 13:06:19;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;100;64726;0;37;
20-05-11 13:06:21;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;100;58407;0;26;
20-05-11 13:06:24;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;100;80987;0;30;
20-05-11 13:06:26;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;100;60737;0;32;
20-05-11 13:06:28;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;100;60610;0;18;
20-05-11 13:06:31;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;100;69009;0;39;
20-05-11 13:06:33;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;100;68448;0;32;
20-05-11 13:06:36;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;100;70091;0;32;
20-05-11 13:06:41;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;200;142687;0;23;
20-05-11 13:06:46;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;200;121560;0;31;
20-05-11 13:06:51;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;200;131390;0;34;
20-05-11 13:06:55;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;200;114727;0;32;
20-05-11 13:07:00;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;200;137027;0;34;
20-05-11 13:07:05;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;200;127835;0;27;
20-05-11 13:07:10;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;200;147347;0;33;
20-05-11 13:07:15;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;200;117478;0;30;
20-05-11 13:07:20;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;200;138976;0;25;
20-05-11 13:07:24;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;200;89734;0;17;
20-05-11 13:07:35;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;500;270855;0;27;
20-05-11 13:07:49;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;500;360695;0;39;
20-05-11 13:08:00;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;500;286930;0;30;
20-05-11 13:08:12;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;500;325824;0;37;
20-05-11 13:08:25;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;500;326397;0;24;
20-05-11 13:08:36;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;500;282537;0;24;
20-05-11 13:08:49;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;500;337552;0;31;
20-05-11 13:08:59;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;500;264985;0;18;
20-05-11 13:09:10;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;500;265581;0;17;
20-05-11 13:09:23;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;500;340978;0;38;
20-05-11 13:09:45;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;1000;536543;0;33;
20-05-11 13:10:07;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;1000;549156;0;32;
20-05-11 13:10:27;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;1000;471360;0;32;
20-05-11 13:10:55;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;1000;792412;0;33;
20-05-11 13:11:21;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;1000;667189;0;37;
20-05-11 13:11:42;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;1000;543814;0;31;
20-05-11 13:12:08;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;1000;679239;0;25;
20-05-11 13:12:34;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;1000;679263;0;25;
20-05-11 13:12:55;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;1000;507040;0;16;
20-05-11 13:13:13;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;1000;433280;0;11;
20-05-11 13:13:52;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;2000;924923;0;17;
20-05-11 13:14:43;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;2000;1271335;0;31;
20-05-11 13:15:29;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;2000;1160939;0;34;
20-05-11 13:16:20;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;2000;1376463;0;32;
20-05-11 13:17:09;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;2000;1224728;0;34;
20-05-11 13:18:01;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;2000;1356720;0;25;
20-05-11 13:18:54;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;2000;1359459;0;25;
20-05-11 13:19:45;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;2000;1353209;0;25;
20-05-11 13:20:37;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;2000;1356532;0;25;
20-05-11 13:21:29;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;2000;1357786;0;25;
20-05-11 13:24:48;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;10000;4749866;0;23;
20-05-11 13:29:03;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;10000;6383493;0;31;
20-05-11 13:32:56;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;10000;5908116;0;24;
20-05-11 13:36:34;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;10000;5215987;0;20;
20-05-11 13:40:18;puzzles_set/RandPuzzle7x7_02.txt;7;maxDepth;10000;5278774;0;20;
20-05-11 13:44:38;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;10000;6761781;0;25;
20-05-11 13:49:06;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;10000;6778530;0;25;
20-05-11 13:53:32;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;10000;6772897;0;25;
20-05-11 13:57:58;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;10000;6768628;0;25;
20-05-11 14:02:31;puzzles_set/RandPuzzle7x7_02.txt;7;avgDepth;10000;6765631;0;25;
20-05-11 14:02:33;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;100;44335;0;27;
20-05-11 14:02:35;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;100;44867;0;27;
20-05-11 14:02:37;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;100;53276;0;33;
20-05-11 14:02:39;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;100;47514;0;23;
20-05-11 14:02:41;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;100;44184;0;32;
20-05-11 14:02:43;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;100;50888;0;19;
20-05-11 14:02:45;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;100;49651;0;19;
20-05-11 14:02:47;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;100;65759;0;30;
20-05-11 14:02:50;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;100;65424;0;36;
20-05-11 14:02:52;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;100;59223;0;33;
20-05-11 14:02:56;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;200;86950;0;20;
20-05-11 14:03:00;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;200;87472;0;34;
20-05-11 14:03:04;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;200;100354;0;37;
20-05-11 14:03:08;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;200;109440;0;37;
20-05-11 14:03:11;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;200;82353;0;27;
20-05-11 14:03:15;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;200;96172;0;16;
20-05-11 14:03:19;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;200;94830;0;19;
20-05-11 14:03:24;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;200;108053;0;32;
20-05-11 14:03:29;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;200;115068;0;23;
20-05-11 14:03:34;puzzles_set/RandPuzzle7x7_03.txt;7;avgDepth;200;138141;0;38;
20-05-11 14:03:44;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;500;226683;0;25;
20-05-11 14:03:51;puzzles_set/RandPuzzle7x7_03.txt;7;maxDepth;500;159299;0;16;
