20-05-13 16:53:47;generate_puzzles2/RandPuzzle8x8_18.txt;8;avgDepth;500;527044;0;45;
20-05-13 16:54:26;generate_puzzles2/RandPuzzle8x8_18.txt;8;maxDepth;1000;648961;0;37;
20-05-13 16:55:12;generate_puzzles2/RandPuzzle8x8_18.txt;8;avgDepth;1000;816061;0;27;
20-05-13 16:56:46;generate_puzzles2/RandPuzzle8x8_18.txt;8;maxDepth;2000;1630012;0;35;
20-05-13 16:58:27;generate_puzzles2/RandPuzzle8x8_18.txt;8;avgDepth;2000;1800642;0;29;
20-05-13 17:06:32;generate_puzzles2/RandPuzzle8x8_18.txt;8;maxDepth;10000;8290080;0;36;
20-05-13 17:14:46;generate_puzzles2/RandPuzzle8x8_18.txt;8;avgDepth;10000;8742754;0;31;
20-05-13 17:14:49;generate_puzzles2/RandPuzzle8x8_19.txt;8;maxDepth;100;45015;0;12;
20-05-13 17:14:53;generate_puzzles2/RandPuzzle8x8_19.txt;8;avgDepth;100;85505;0;42;
20-05-13 17:14:59;generate_puzzles2/RandPuzzle8x8_19.txt;8;maxDepth;200;86138;0;12;
20-05-13 17:15:07;generate_puzzles2/RandPuzzle8x8_19.txt;8;avgDepth;200;139416;0;28;
20-05-13 17:15:20;generate_puzzles2/RandPuzzle8x8_19.txt;8;maxDepth;500;209968;0;12;
20-05-13 17:15:46;generate_puzzles2/RandPuzzle8x8_19.txt;8;avgDepth;500;480762;0;26;
20-05-13 17:16:31;generate_puzzles2/RandPuzzle8x8_19.txt;8;maxDepth;1000;730133;0;27;
20-05-13 17:17:18;generate_puzzles2/RandPuzzle8x8_19.txt;8;avgDepth;1000;808606;0;21;
20-05-13 17:18:29;generate_puzzles2/RandPuzzle8x8_19.txt;8;maxDepth;2000;1177351;0;23;
20-05-13 17:20:04;generate_puzzles2/RandPuzzle8x8_19.txt;8;avgDepth;2000;1649127;0;22;
20-05-13 17:26:15;generate_puzzles2/RandPuzzle8x8_19.txt;8;maxDepth;10000;6191871;0;38;
20-05-13 17:34:04;generate_puzzles2/RandPuzzle8x8_19.txt;8;avgDepth;10000;8020577;0;38;
20-05-13 17:34:08;generate_puzzles2/RandPuzzle8x8_20.txt;8;maxDepth;100;80827;0;35;
20-05-13 17:34:13;generate_puzzles2/RandPuzzle8x8_20.txt;8;avgDepth;100;97235;0;43;
20-05-13 17:34:22;generate_puzzles2/RandPuzzle8x8_20.txt;8;maxDepth;200;161836;0;43;
20-05-13 17:34:29;generate_puzzles2/RandPuzzle8x8_20.txt;8;avgDepth;200;120331;0;15;
20-05-13 17:34:48;generate_puzzles2/RandPuzzle8x8_20.txt;8;maxDepth;500;323995;0;22;
20-05-13 17:35:10;generate_puzzles2/RandPuzzle8x8_20.txt;8;avgDepth;500;375090;0;20;
20-05-13 17:35:57;generate_puzzles2/RandPuzzle8x8_20.txt;8;maxDepth;1000;847103;0;45;
20-05-13 17:36:39;generate_puzzles2/RandPuzzle8x8_20.txt;8;avgDepth;1000;726936;0;22;
20-05-13 17:38:08;generate_puzzles2/RandPuzzle8x8_20.txt;8;maxDepth;2000;1552765;0;31;
20-05-13 17:39:30;generate_puzzles2/RandPuzzle8x8_20.txt;8;avgDepth;2000;1371255;0;30;
20-05-13 17:46:26;generate_puzzles2/RandPuzzle8x8_20.txt;8;maxDepth;10000;7368746;0;42;
20-05-13 17:54:39;generate_puzzles2/RandPuzzle8x8_20.txt;8;avgDepth;10000;8647372;0;31;
20-05-13 17:54:41;generate_puzzles2/RandPuzzle8x8_21.txt;8;maxDepth;100;40447;0;11;
20-05-13 17:54:45;generate_puzzles2/RandPuzzle8x8_21.txt;8;avgDepth;100;72217;0;21;
20-05-13 17:54:49;generate_puzzles2/RandPuzzle8x8_21.txt;8;maxDepth;200;75797;0;11;
20-05-13 17:54:58;generate_puzzles2/RandPuzzle8x8_21.txt;8;avgDepth;200;151240;0;44;
20-05-13 17:55:13;generate_puzzles2/RandPuzzle8x8_21.txt;8;maxDepth;500;250574;0;20;
20-05-13 17:55:32;generate_puzzles2/RandPuzzle8x8_21.txt;8;avgDepth;500;320611;0;20;
20-05-13 17:56:04;generate_puzzles2/RandPuzzle8x8_21.txt;8;maxDepth;1000;537536;0;35;
20-05-13 17:56:50;generate_puzzles2/RandPuzzle8x8_21.txt;8;avgDepth;1000;790157;0;31;
20-05-13 17:58:16;generate_puzzles2/RandPuzzle8x8_21.txt;8;maxDepth;2000;1479946;0;36;
20-05-13 17:59:35;generate_puzzles2/RandPuzzle8x8_21.txt;8;avgDepth;2000;1327391;0;21;
20-05-13 18:07:42;generate_puzzles2/RandPuzzle8x8_21.txt;8;maxDepth;10000;8811656;0;39;
20-05-13 18:15:05;generate_puzzles2/RandPuzzle8x8_21.txt;8;avgDepth;10000;7623460;0;36;
20-05-13 18:15:08;generate_puzzles2/RandPuzzle8x8_22.txt;8;maxDepth;100;47566;0;19;
20-05-13 18:15:12;generate_puzzles2/RandPuzzle8x8_22.txt;8;avgDepth;100;74790;0;26;
20-05-13 18:15:18;generate_puzzles2/RandPuzzle8x8_22.txt;8;maxDepth;200;99397;0;14;
20-05-13 18:15:26;generate_puzzles2/RandPuzzle8x8_22.txt;8;avgDepth;200;134755;0;31;
20-05-13 18:15:43;generate_puzzles2/RandPuzzle8x8_22.txt;8;maxDepth;500;290566;0;27;
20-05-13 18:16:06;generate_puzzles2/RandPuzzle8x8_22.txt;8;avgDepth;500;373801;0;37;
20-05-13 18:16:41;generate_puzzles2/RandPuzzle8x8_22.txt;8;maxDepth;1000;581312;0;28;
20-05-13 18:17:23;generate_puzzles2/RandPuzzle8x8_22.txt;8;avgDepth;1000;690645;0;29;
20-05-13 18:18:37;generate_puzzles2/RandPuzzle8x8_22.txt;8;maxDepth;2000;1220754;0;30;
20-05-13 18:20:07;generate_puzzles2/RandPuzzle8x8_22.txt;8;avgDepth;2000;1530958;0;21;
20-05-13 18:26:22;generate_puzzles2/RandPuzzle8x8_22.txt;8;maxDepth;10000;6396676;0;36;
20-05-13 18:32:52;generate_puzzles2/RandPuzzle8x8_22.txt;8;avgDepth;10000;6512021;0;22;
20-05-13 18:32:55;generate_puzzles2/RandPuzzle8x8_23.txt;8;maxDepth;100;40170;0;13;
20-05-13 18:32:59;generate_puzzles2/RandPuzzle8x8_23.txt;8;avgDepth;100;82446;0;31;
20-05-13 18:33:07;generate_puzzles2/RandPuzzle8x8_23.txt;8;maxDepth;200;136837;0;37;
20-05-13 18:33:15;generate_puzzles2/RandPuzzle8x8_23.txt;8;avgDepth;200;133769;0;29;
20-05-13 18:33:31;generate_puzzles2/RandPuzzle8x8_23.txt;8;maxDepth;500;262160;0;31;
20-05-13 18:33:56;generate_puzzles2/RandPuzzle8x8_23.txt;8;avgDepth;500;447528;0;36;
20-05-13 18:34:31;generate_puzzles2/RandPuzzle8x8_23.txt;8;maxDepth;1000;583957;0;34;
20-05-13 18:35:14;generate_puzzles2/RandPuzzle8x8_23.txt;8;avgDepth;1000;760310;0;28;
20-05-13 18:36:10;generate_puzzles2/RandPuzzle8x8_23.txt;8;maxDepth;2000;854040;0;22;
20-05-13 18:37:44;generate_puzzles2/RandPuzzle8x8_23.txt;8;avgDepth;2000;1619642;0;38;
20-05-13 18:43:36;generate_puzzles2/RandPuzzle8x8_23.txt;8;maxDepth;10000;5649328;0;31;
20-05-13 18:49:24;generate_puzzles2/RandPuzzle8x8_23.txt;8;avgDepth;10000;5485645;0;12;
20-05-13 18:49:29;generate_puzzles2/RandPuzzle8x8_24.txt;8;maxDepth;100;71166;0;27;
20-05-13 18:49:34;generate_puzzles2/RandPuzzle8x8_24.txt;8;avgDepth;100;93933;0;33;
20-05-13 18:49:43;generate_puzzles2/RandPuzzle8x8_24.txt;8;maxDepth;200;152277;0;26;
20-05-13 18:49:51;generate_puzzles2/RandPuzzle8x8_24.txt;8;avgDepth;200;130678;0;27;
20-05-13 18:50:09;generate_puzzles2/RandPuzzle8x8_24.txt;8;maxDepth;500;266690;0;23;
20-05-13 18:50:30;generate_puzzles2/RandPuzzle8x8_24.txt;8;avgDepth;500;353641;0;31;
20-05-13 18:51:09;generate_puzzles2/RandPuzzle8x8_24.txt;8;maxDepth;1000;608137;0;37;
20-05-13 18:51:50;generate_puzzles2/RandPuzzle8x8_24.txt;8;avgDepth;1000;652210;0;28;
20-05-13 18:53:08;generate_puzzles2/RandPuzzle8x8_24.txt;8;maxDepth;2000;1229332;0;27;
20-05-13 18:54:35;generate_puzzles2/RandPuzzle8x8_24.txt;8;avgDepth;2000;1406729;0;30;
20-05-13 19:02:06;generate_puzzles2/RandPuzzle8x8_24.txt;8;maxDepth;10000;7627749;0;38;
20-05-13 19:08:55;generate_puzzles2/RandPuzzle8x8_24.txt;8;avgDepth;10000;6791412;0;28;
20-05-13 19:08:59;generate_puzzles2/RandPuzzle8x8_25.txt;8;maxDepth;100;53090;0;12;
20-05-13 19:09:03;generate_puzzles2/RandPuzzle8x8_25.txt;8;avgDepth;100;81884;0;29;
20-05-13 19:09:09;generate_puzzles2/RandPuzzle8x8_25.txt;8;maxDepth;200;94527;0;29;
20-05-13 19:09:16;generate_puzzles2/RandPuzzle8x8_25.txt;8;avgDepth;200;119098;0;13;
20-05-13 19:09:37;generate_puzzles2/RandPuzzle8x8_25.txt;8;maxDepth;500;370636;0;39;
20-05-13 19:09:56;generate_puzzles2/RandPuzzle8x8_25.txt;8;avgDepth;500;307399;0;19;
20-05-13 19:10:38;generate_puzzles2/RandPuzzle8x8_25.txt;8;maxDepth;1000;720778;0;38;
20-05-13 19:11:10;generate_puzzles2/RandPuzzle8x8_25.txt;8;avgDepth;1000;502807;0;13;
20-05-13 19:12:28;generate_puzzles2/RandPuzzle8x8_25.txt;8;maxDepth;2000;1324970;0;37;
20-05-13 19:13:49;generate_puzzles2/RandPuzzle8x8_25.txt;8;avgDepth;2000;1353601;0;35;
20-05-13 19:18:48;generate_puzzles2/RandPuzzle8x8_25.txt;8;maxDepth;10000;4626194;0;20;
20-05-13 19:26:15;generate_puzzles2/RandPuzzle8x8_25.txt;8;avgDepth;10000;7497405;0;43;
20-05-13 19:26:19;generate_puzzles2/RandPuzzle8x8_26.txt;8;maxDepth;100;76665;0;34;
20-05-13 19:26:24;generate_puzzles2/RandPuzzle8x8_26.txt;8;avgDepth;100;81804;0;36;
20-05-13 19:26:32;generate_puzzles2/RandPuzzle8x8_26.txt;8;maxDepth;200;140988;0;43;
20-05-13 19:26:42;generate_puzzles2/RandPuzzle8x8_26.txt;8;avgDepth;200;179888;0;43;
20-05-13 19:27:00;generate_puzzles2/RandPuzzle8x8_26.txt;8;maxDepth;500;296838;0;22;
20-05-13 19:27:22;generate_puzzles2/RandPuzzle8x8_26.txt;8;avgDepth;500;374924;0;31;
20-05-13 19:28:00;generate_puzzles2/RandPuzzle8x8_26.txt;8;maxDepth;1000;623123;0;23;
20-05-13 19:28:44;generate_puzzles2/RandPuzzle8x8_26.txt;8;avgDepth;1000;740412;0;30;
20-05-13 19:30:02;generate_puzzles2/RandPuzzle8x8_26.txt;8;maxDepth;2000;1289928;0;36;
20-05-13 19:31:30;generate_puzzles2/RandPuzzle8x8_26.txt;8;avgDepth;2000;1486355;0;35;
20-05-13 19:39:06;generate_puzzles2/RandPuzzle8x8_26.txt;8;maxDepth;10000;7803861;0;37;
20-05-13 19:46:37;generate_puzzles2/RandPuzzle8x8_26.txt;8;avgDepth;10000;7641051;0;30;
20-05-13 19:46:42;generate_puzzles2/RandPuzzle8x8_27.txt;8;maxDepth;100;78747;0;36;
20-05-13 19:46:46;generate_puzzles2/RandPuzzle8x8_27.txt;8;avgDepth;100;87336;0;31;
20-05-13 19:46:56;generate_puzzles2/RandPuzzle8x8_27.txt;8;maxDepth;200;180057;0;45;
20-05-13 19:47:06;generate_puzzles2/RandPuzzle8x8_27.txt;8;avgDepth;200;168149;0;35;
20-05-13 19:47:28;generate_puzzles2/RandPuzzle8x8_27.txt;8;maxDepth;500;365302;0;23;
20-05-13 19:47:53;generate_puzzles2/RandPuzzle8x8_27.txt;8;avgDepth;500;444350;0;44;
20-05-13 19:48:37;generate_puzzles2/RandPuzzle8x8_27.txt;8;maxDepth;1000;722289;0;36;
20-05-13 19:49:28;generate_puzzles2/RandPuzzle8x8_27.txt;8;avgDepth;1000;876952;0;37;
20-05-13 19:51:05;generate_puzzles2/RandPuzzle8x8_27.txt;8;maxDepth;2000;1542059;0;31;
20-05-13 19:52:41;generate_puzzles2/RandPuzzle8x8_27.txt;8;avgDepth;2000;1519660;0;29;
20-05-13 19:59:21;generate_puzzles2/RandPuzzle8x8_27.txt;8;maxDepth;10000;6434651;0;14;
20-05-13 20:07:00;generate_puzzles2/RandPuzzle8x8_27.txt;8;avgDepth;10000;7570951;0;29;
20-05-13 20:07:04;generate_puzzles2/RandPuzzle8x8_28.txt;8;maxDepth;100;76358;0;42;
20-05-13 20:07:07;generate_puzzles2/RandPuzzle8x8_28.txt;8;avgDepth;100;53322;0;13;
20-05-13 20:07:17;generate_puzzles2/RandPuzzle8x8_28.txt;8;maxDepth;200;167077;0;42;
20-05-13 20:07:26;generate_puzzles2/RandPuzzle8x8_28.txt;8;avgDepth;200;164490;0;37;
20-05-13 20:07:46;generate_puzzles2/RandPuzzle8x8_28.txt;8;maxDepth;500;335862;0;36;
20-05-13 20:08:03;generate_puzzles2/RandPuzzle8x8_28.txt;8;avgDepth;500;277345;0;13;
20-05-13 20:08:40;generate_puzzles2/RandPuzzle8x8_28.txt;8;maxDepth;1000;600153;0;15;
20-05-13 20:09:28;generate_puzzles2/RandPuzzle8x8_28.txt;8;avgDepth;1000;858009;0;38;
20-05-13 20:10:32;generate_puzzles2/RandPuzzle8x8_28.txt;8;maxDepth;2000;1010027;0;19;
20-05-13 20:12:05;generate_puzzles2/RandPuzzle8x8_28.txt;8;avgDepth;2000;1577509;0;35;
20-05-13 20:20:04;generate_puzzles2/RandPuzzle8x8_28.txt;8;maxDepth;10000;8175925;0;37;
20-05-13 20:27:58;generate_puzzles2/RandPuzzle8x8_28.txt;8;avgDepth;10000;7861778;0;35;
20-05-13 20:28:00;generate_puzzles2/RandPuzzle8x8_29.txt;8;maxDepth;100;43496;0;13;
20-05-13 20:28:05;generate_puzzles2/RandPuzzle8x8_29.txt;8;avgDepth;100;85985;0;52;
20-05-13 20:28:11;generate_puzzles2/RandPuzzle8x8_29.txt;8;maxDepth;200;102663;0;15;
20-05-13 20:28:18;generate_puzzles2/RandPuzzle8x8_29.txt;8;avgDepth;200;113746;0;28;
20-05-13 20:28:32;generate_puzzles2/RandPuzzle8x8_29.txt;8;maxDepth;500;208775;0;11;
20-05-13 20:28:51;generate_puzzles2/RandPuzzle8x8_29.txt;8;avgDepth;500;319012;0;21;
20-05-13 20:29:18;generate_puzzles2/RandPuzzle8x8_29.txt;8;maxDepth;1000;395227;0;12;
20-05-13 20:29:51;generate_puzzles2/RandPuzzle8x8_29.txt;8;avgDepth;1000;530044;0;22;
20-05-13 20:31:14;generate_puzzles2/RandPuzzle8x8_29.txt;8;maxDepth;2000;1331746;0;35;
20-05-13 20:32:35;generate_puzzles2/RandPuzzle8x8_29.txt;8;avgDepth;2000;1290420;0;31;
20-05-13 20:38:42;generate_puzzles2/RandPuzzle8x8_29.txt;8;maxDepth;10000;5655264;0;31;
20-05-13 20:44:56;generate_puzzles2/RandPuzzle8x8_29.txt;8;avgDepth;10000;5688875;0;31;
20-05-13 20:45:01;generate_puzzles2/RandPuzzle8x8_30.txt;8;maxDepth;100;78700;0;35;
20-05-13 20:45:04;generate_puzzles2/RandPuzzle8x8_30.txt;8;avgDepth;100;52546;0;11;
20-05-13 20:45:14;generate_puzzles2/RandPuzzle8x8_30.txt;8;maxDepth;200;166252;0;35;
20-05-13 20:45:22;generate_puzzles2/RandPuzzle8x8_30.txt;8;avgDepth;200;141439;0;29;
20-05-13 20:45:45;generate_puzzles2/RandPuzzle8x8_30.txt;8;maxDepth;500;395112;0;36;
20-05-13 20:46:12;generate_puzzles2/RandPuzzle8x8_30.txt;8;avgDepth;500;475445;0;42;
20-05-13 20:46:57;generate_puzzles2/RandPuzzle8x8_30.txt;8;maxDepth;1000;702750;0;29;
20-05-13 20:47:39;generate_puzzles2/RandPuzzle8x8_30.txt;8;avgDepth;1000;639061;0;30;
20-05-13 20:49:22;generate_puzzles2/RandPuzzle8x8_30.txt;8;maxDepth;2000;1644202;0;39;
20-05-13 20:50:56;generate_puzzles2/RandPuzzle8x8_30.txt;8;avgDepth;2000;1624476;0;35;
20-05-13 20:57:52;generate_puzzles2/RandPuzzle8x8_30.txt;8;maxDepth;10000;7045444;0;38;
20-05-13 21:05:50;generate_puzzles2/RandPuzzle8x8_30.txt;8;avgDepth;10000;8461927;0;42;
20-05-13 21:05:53;generate_puzzles2/RandPuzzle8x8_31.txt;8;maxDepth;100;75005;0;38;
20-05-13 21:05:57;generate_puzzles2/RandPuzzle8x8_31.txt;8;avgDepth;100;62556;0;18;
20-05-13 21:06:02;generate_puzzles2/RandPuzzle8x8_31.txt;8;maxDepth;200;80503;0;14;
20-05-13 21:06:10;generate_puzzles2/RandPuzzle8x8_31.txt;8;avgDepth;200;135068;0;31;
20-05-13 21:06:23;generate_puzzles2/RandPuzzle8x8_31.txt;8;maxDepth;500;208821;0;15;
20-05-13 21:06:41;generate_puzzles2/RandPuzzle8x8_31.txt;8;avgDepth;500;305657;0;20;
20-05-13 21:07:15;generate_puzzles2/RandPuzzle8x8_31.txt;8;maxDepth;1000;573465;0;37;
20-05-13 21:07:51;generate_puzzles2/RandPuzzle8x8_31.txt;8;avgDepth;1000;585984;0;14;
20-05-13 21:08:40;generate_puzzles2/RandPuzzle8x8_31.txt;8;maxDepth;2000;788651;0;15;
20-05-13 21:09:43;generate_puzzles2/RandPuzzle8x8_31.txt;8;avgDepth;2000;1023240;0;12;
20-05-13 21:16:36;generate_puzzles2/RandPuzzle8x8_31.txt;8;maxDepth;10000;7079639;0;41;
20-05-13 21:22:28;generate_puzzles2/RandPuzzle8x8_31.txt;8;avgDepth;10000;5816117;0;14;
20-05-13 21:22:32;generate_puzzles2/RandPuzzle8x8_32.txt;8;maxDepth;100;63106;0;21;
20-05-13 21:22:35;generate_puzzles2/RandPuzzle8x8_32.txt;8;avgDepth;100;66120;0;26;
20-05-13 21:22:42;generate_puzzles2/RandPuzzle8x8_32.txt;8;maxDepth;200;113062;0;20;
20-05-13 21:22:50;generate_puzzles2/RandPuzzle8x8_32.txt;8;avgDepth;200;125144;0;20;
20-05-13 21:23:10;generate_puzzles2/RandPuzzle8x8_32.txt;8;maxDepth;500;349943;0;38;
20-05-13 21:23:32;generate_puzzles2/RandPuzzle8x8_32.txt;8;avgDepth;500;368679;0;31;
20-05-13 21:24:13;generate_puzzles2/RandPuzzle8x8_32.txt;8;maxDepth;1000;691115;0;31;
20-05-13 21:25:01;generate_puzzles2/RandPuzzle8x8_32.txt;8;avgDepth;1000;875463;0;49;
20-05-13 21:26:10;generate_puzzles2/RandPuzzle8x8_32.txt;8;maxDepth;2000;1091929;0;18;
20-05-13 21:27:30;generate_puzzles2/RandPuzzle8x8_32.txt;8;avgDepth;2000;1318108;0;25;
20-05-13 21:33:57;generate_puzzles2/RandPuzzle8x8_32.txt;8;maxDepth;10000;6366784;0;34;
20-05-13 21:41:07;generate_puzzles2/RandPuzzle8x8_32.txt;8;avgDepth;10000;7165459;0;31;
20-05-13 21:41:12;generate_puzzles2/RandPuzzle8x8_33.txt;8;maxDepth;100;84273;0;21;
20-05-13 21:41:17;generate_puzzles2/RandPuzzle8x8_33.txt;8;avgDepth;100;100548;0;36;
20-05-13 21:41:25;generate_puzzles2/RandPuzzle8x8_33.txt;8;maxDepth;200;136630;0;12;
20-05-13 21:41:34;generate_puzzles2/RandPuzzle8x8_33.txt;8;avgDepth;200;153392;0;14;
20-05-13 21:42:01;generate_puzzles2/RandPuzzle8x8_33.txt;8;maxDepth;500;501880;0;37;
20-05-13 21:42:23;generate_puzzles2/RandPuzzle8x8_33.txt;8;avgDepth;500;374892;0;13;
20-05-13 21:43:08;generate_puzzles2/RandPuzzle8x8_33.txt;8;maxDepth;1000;832982;0;37;
20-05-13 21:44:02;generate_puzzles2/RandPuzzle8x8_33.txt;8;avgDepth;1000;947153;0;37;
20-05-13 21:45:39;generate_puzzles2/RandPuzzle8x8_33.txt;8;maxDepth;2000;1729949;0;44;
20-05-13 21:47:37;generate_puzzles2/RandPuzzle8x8_33.txt;8;avgDepth;2000;2117313;0;37;
20-05-13 21:56:14;generate_puzzles2/RandPuzzle8x8_33.txt;8;maxDepth;10000;8916712;0;29;
20-05-13 22:05:10;generate_puzzles2/RandPuzzle8x8_33.txt;8;avgDepth;10000;9285723;0;29;
20-05-13 22:05:14;generate_puzzles2/RandPuzzle8x8_34.txt;8;maxDepth;100;71648;0;30;
20-05-13 22:05:18;generate_puzzles2/RandPuzzle8x8_34.txt;8;avgDepth;100;80427;0;36;
20-05-13 22:05:26;generate_puzzles2/RandPuzzle8x8_34.txt;8;maxDepth;200;133351;0;29;
20-05-13 22:05:33;generate_puzzles2/RandPuzzle8x8_34.txt;8;avgDepth;200;116255;0;31;
20-05-13 22:05:55;generate_puzzles2/RandPuzzle8x8_34.txt;8;maxDepth;500;395344;0;41;
20-05-13 22:06:18;generate_puzzles2/RandPuzzle8x8_34.txt;8;avgDepth;500;419080;0;38;
20-05-13 22:07:00;generate_puzzles2/RandPuzzle8x8_34.txt;8;maxDepth;1000;704635;0;44;
20-05-13 22:07:33;generate_puzzles2/RandPuzzle8x8_34.txt;8;avgDepth;1000;527895;0;22;
20-05-13 22:08:49;generate_puzzles2/RandPuzzle8x8_34.txt;8;maxDepth;2000;1228272;0;31;
20-05-13 22:10:10;generate_puzzles2/RandPuzzle8x8_34.txt;8;avgDepth;2000;1335556;0;29;
20-05-13 22:16:22;generate_puzzles2/RandPuzzle8x8_34.txt;8;maxDepth;10000;5925583;0;31;
20-05-13 22:23:12;generate_puzzles2/RandPuzzle8x8_34.txt;8;avgDepth;10000;6651760;0;29;
20-05-13 22:23:17;generate_puzzles2/RandPuzzle8x8_35.txt;8;maxDepth;100;98728;0;43;
20-05-13 22:23:21;generate_puzzles2/RandPuzzle8x8_35.txt;8;avgDepth;100;83962;0;29;
20-05-13 22:23:31;generate_puzzles2/RandPuzzle8x8_35.txt;8;maxDepth;200;174312;0;35;
20-05-13 22:23:41;generate_puzzles2/RandPuzzle8x8_35.txt;8;avgDepth;200;175554;0;39;
20-05-13 22:24:04;generate_puzzles2/RandPuzzle8x8_35.txt;8;maxDepth;500;400940;0;27;
20-05-13 22:24:30;generate_puzzles2/RandPuzzle8x8_35.txt;8;avgDepth;500;474570;0;44;
20-05-13 22:25:15;generate_puzzles2/RandPuzzle8x8_35.txt;8;maxDepth;1000;776753;0;28;
20-05-13 22:26:02;generate_puzzles2/RandPuzzle8x8_35.txt;8;avgDepth;1000;825007;0;36;
20-05-13 22:27:29;generate_puzzles2/RandPuzzle8x8_35.txt;8;maxDepth;2000;1477772;0;28;
20-05-13 22:29:00;generate_puzzles2/RandPuzzle8x8_35.txt;8;avgDepth;2000;1588528;0;29;
20-05-13 22:36:22;generate_puzzles2/RandPuzzle8x8_35.txt;8;maxDepth;10000;7617989;0;35;
20-05-13 22:42:13;generate_puzzles2/RandPuzzle8x8_35.txt;8;avgDepth;10000;5783853;0;13;
20-05-13 22:42:16;generate_puzzles2/RandPuzzle8x8_36.txt;8;maxDepth;100;59821;0;23;
20-05-13 22:42:21;generate_puzzles2/RandPuzzle8x8_36.txt;8;avgDepth;100;81515;0;28;
20-05-13 22:42:27;generate_puzzles2/RandPuzzle8x8_36.txt;8;maxDepth;200;114883;0;23;
20-05-13 22:42:37;generate_puzzles2/RandPuzzle8x8_36.txt;8;avgDepth;200;184494;0;44;
20-05-13 22:42:55;generate_puzzles2/RandPuzzle8x8_36.txt;8;maxDepth;500;308941;0;37;
20-05-13 22:43:17;generate_puzzles2/RandPuzzle8x8_36.txt;8;avgDepth;500;377012;0;29;
20-05-13 22:43:50;generate_puzzles2/RandPuzzle8x8_36.txt;8;maxDepth;1000;519192;0;20;
20-05-13 22:44:33;generate_puzzles2/RandPuzzle8x8_36.txt;8;avgDepth;1000;739145;0;20;
20-05-13 22:45:48;generate_puzzles2/RandPuzzle8x8_36.txt;8;maxDepth;2000;1224937;0;27;
20-05-13 22:47:23;generate_puzzles2/RandPuzzle8x8_36.txt;8;avgDepth;2000;1632807;0;38;
20-05-13 22:52:48;generate_puzzles2/RandPuzzle8x8_36.txt;8;maxDepth;10000;5218640;0;23;
20-05-13 23:00:36;generate_puzzles2/RandPuzzle8x8_36.txt;8;avgDepth;10000;8111446;0;31;
20-05-13 23:00:40;generate_puzzles2/RandPuzzle8x8_37.txt;8;maxDepth;100;76131;0;26;
20-05-13 23:00:45;generate_puzzles2/RandPuzzle8x8_37.txt;8;avgDepth;100;94782;0;36;
20-05-13 23:00:53;generate_puzzles2/RandPuzzle8x8_37.txt;8;maxDepth;200;147446;0;37;
20-05-13 23:01:02;generate_puzzles2/RandPuzzle8x8_37.txt;8;avgDepth;200;152388;0;37;
20-05-13 23:01:18;generate_puzzles2/RandPuzzle8x8_37.txt;8;maxDepth;500;267391;0;21;
20-05-13 23:01:39;generate_puzzles2/RandPuzzle8x8_37.txt;8;avgDepth;500;380268;0;39;
20-05-13 23:02:11;generate_puzzles2/RandPuzzle8x8_37.txt;8;maxDepth;1000;520034;0;21;
20-05-13 23:02:50;generate_puzzles2/RandPuzzle8x8_37.txt;8;avgDepth;1000;662309;0;27;
20-05-13 23:03:55;generate_puzzles2/RandPuzzle8x8_37.txt;8;maxDepth;2000;1049913;0;31;
20-05-13 23:05:11;generate_puzzles2/RandPuzzle8x8_37.txt;8;avgDepth;2000;1272015;0;13;
20-05-13 23:11:05;generate_puzzles2/RandPuzzle8x8_37.txt;8;maxDepth;10000;5738748;0;31;
20-05-13 23:19:11;generate_puzzles2/RandPuzzle8x8_37.txt;8;avgDepth;10000;8428137;0;36;
20-05-13 23:19:15;generate_puzzles2/RandPuzzle8x8_38.txt;8;maxDepth;100;73131;0;44;
20-05-13 23:19:20;generate_puzzles2/RandPuzzle8x8_38.txt;8;avgDepth;100;80751;0;29;
20-05-13 23:19:29;generate_puzzles2/RandPuzzle8x8_38.txt;8;maxDepth;200;167426;0;42;
20-05-13 23:19:38;generate_puzzles2/RandPuzzle8x8_38.txt;8;avgDepth;200;176496;0;36;
20-05-13 23:19:55;generate_puzzles2/RandPuzzle8x8_38.txt;8;maxDepth;500;268377;0;14;
20-05-13 23:20:19;generate_puzzles2/RandPuzzle8x8_38.txt;8;avgDepth;500;418729;0;34;
20-05-13 23:21:02;generate_puzzles2/RandPuzzle8x8_38.txt;8;maxDepth;1000;720795;0;31;
20-05-13 23:21:48;generate_puzzles2/RandPuzzle8x8_38.txt;8;avgDepth;1000;805504;0;26;
20-05-13 23:23:19;generate_puzzles2/RandPuzzle8x8_38.txt;8;maxDepth;2000;1576977;0;39;
20-05-13 23:24:46;generate_puzzles2/RandPuzzle8x8_38.txt;8;avgDepth;2000;1509139;0;43;
20-05-13 23:31:41;generate_puzzles2/RandPuzzle8x8_38.txt;8;maxDepth;10000;7047007;0;39;
20-05-13 23:39:18;generate_puzzles2/RandPuzzle8x8_38.txt;8;avgDepth;10000;8014416;0;31;
20-05-13 23:39:22;generate_puzzles2/RandPuzzle8x8_39.txt;8;maxDepth;100;75866;0;35;
20-05-13 23:39:27;generate_puzzles2/RandPuzzle8x8_39.txt;8;avgDepth;100;83359;0;29;
20-05-13 23:39:35;generate_puzzles2/RandPuzzle8x8_39.txt;8;maxDepth;200;142003;0;28;
